#	3.6nm
7.3053	6364.7598
7.3084	6364.5767
7.3143	6364.4551
7.3184	6364.9434
7.3218	6363.3564
7.33	6368.1157
7.3347	6365.4316
7.3394	6364.5156
7.3434	6366.5908
7.3442	6365.126
7.3445	6365.1875
7.3446	6365.126
7.3448	6365.0649
7.3449	6366.0415
7.3452	6365.0039
7.3452	6364.9434
7.3461	6365.6143
7.3466	6364.6382
7.3466	6364.4551
7.3468	6365.126
7.3471	6365.3701
7.3474	6365.248
7.3475	6365.4922
7.3486	6366.0415
7.3512	6365.3091
7.3541	6365.6753
7.3571	6363.6006
7.3646	6366.5298
7.3688	6365.9805
7.3765	6366.3467
7.38	6365.9805
7.3855	6367.5059
7.3941	6369.6416
7.3962	6366.0415
7.3997	6366.2856
7.4006	6365.9805
7.4021	6365.7363
7.404	6365.6753
7.4053	6365.5532
7.4067	6366.4077
7.4078	6365.5532
7.4079	6365.8584
7.4079	6366.2241
7.4083	6366.6519
7.4085	6365.5532
7.4086	6365.6143
7.4087	6366.0415
7.4096	6365.4922
7.4098	6365.9805
7.41	6365.7974
7.4101	6365.3091
7.411	6366.1025
7.411	6365.9194
7.4122	6366.1636
7.4143	6366.1636
7.418	6366.4077
7.4253	6366.0415
7.4286	6366.2856
7.4328	6366.0415
7.4416	6366.4077
7.4466	6366.6519
7.4511	6366.6519
7.4562	6367.4448
7.4612	6366.835
7.4629	6366.5908
7.4647	6366.8955
7.4673	6368.1157
7.4683	6367.0791
7.4706	6366.6519
7.4721	6366.2856
7.4723	6366.7124
7.4748	6366.9565
7.477	6367.0176
7.4788	6367.0791
7.4802	6366.4683
7.4809	6367.0791
7.4822	6366.7124
7.4829	6367.4448
7.4832	6366.4683
7.4842	6368.4824
7.4846	6366.835
7.4852	6367.75
7.4853	6367.5669
7.4854	6365.3701
7.4857	6366.4683
7.4858	6367.2617
7.4861	6366.835
7.4869	6366.4077
7.487	6366.835
7.4875	6368.2383
7.4895	6367.4448
7.4912	6367.4448
7.493	6366.8955
7.4975	6370.0073
7.5011	6367.4448
7.5091	6368.4214
7.5138	6367.0791
7.5171	6367.6279
7.5256	6367.3232
7.5306	6366.0415
7.5349	6368.8481
7.537	6367.6279
7.5392	6367.6279
7.5441	6367.9331
7.5459	6367.5669
7.5471	6367.4448
7.5498	6367.75
7.5518	6368.1772
7.5542	6367.689
7.5551	6367.2007
7.5581	6368.4824
7.5588	6367.811
7.5596	6367.4243
7.561	6367.4243
7.5628	6366.936
7.5635	6369.0112
7.5642	6367.6074
7.5679	6368.1567
7.5695	6366.5703
7.5699	6367.1191
7.5713	6367.6685
7.5715	6368.0957
7.5723	6367.7295
7.5725	6368.5229
7.5731	6367.4243
7.5736	6367.0586
7.5738	6367.5469
7.5742	6370.4751
7.5746	6370.1094
7.5748	6370.0483
7.5748	6367.8516
7.5748	6368.1567
7.576	6367.6074
7.5767	6367.6074
7.5789	6366.9976
7.5833	6367.9126
7.5895	6368.7061
7.5924	6368.5229
7.5961	6368.645
7.5997	6368.5835
7.6029	6368.7671
7.6132	6368.3394
7.6214	6368.2788
7.6237	6366.8145
7.627	6365.2886
7.6288	6368.2788
7.6303	6367.9736
7.6347	6368.8276
7.6361	6368.2178
7.6373	6368.9502
7.6396	6368.8887
7.6445	6367.4854
7.6454	6368.4619
7.6457	6369.0112
7.6474	6366.7534
7.6507	6368.8887
7.6531	6369.377
7.655	6367.6685
7.6554	6368.9502
7.6578	6370.6587
7.6606	6369.1943
7.6618	6368.7061
7.6632	6369.377
7.6659	6369.7432
7.6673	6368.8276
7.6696	6368.3394
7.6706	6368.9502
7.6707	6368.7061
7.6729	6368.7061
7.6733	6368.2788
7.6735	6369.377
7.6748	6368.9502
7.6753	6369.0112
7.6766	6369.0718
7.6768	6369.0718
7.6773	6369.1943
7.6789	6368.2178
7.6789	6370.231
7.6789	6368.8887
7.6792	6368.4619
7.6792	6368.8887
7.6806	6370.1704
7.6819	6368.8887
7.6822	6369.0718
7.6825	6369.1328
7.683	6370.4146
7.686	6369.0112
7.6869	6369.1943
7.6889	6369.6821
7.6939	6369.499
7.6971	6369.499
7.7053	6369.3159
7.7091	6369.3159
7.7172	6370.4146
7.7212	6369.5601
7.7264	6369.5601
7.7306	6370.1704
7.7361	6369.7432
7.7384	6369.5601
7.7398	6369.8042
7.7404	6370.0483
7.7426	6369.7432
7.7449	6370.1704
7.7463	6370.1704
7.7496	6369.6211
7.7512	6369.438
7.7521	6370.1704
7.7547	6370.5977
7.7591	6369.9263
7.76	6369.438
7.7623	6370.3535
7.7634	6370.3535
7.7661	6369.438
7.7682	6370.1094
7.7701	6369.8652
7.772	6369.1943
7.7728	6369.5601
7.7765	6368.7671
7.7775	6370.0483
7.7788	6369.8652
7.7813	6370.1094
7.7825	6370.1094
7.7846	6370.231
7.7848	6368.645
7.7854	6369.2554
7.7867	6370.2925
7.7872	6369.0112
7.7893	6369.6211
7.7904	6369.8652
7.7904	6369.9263
7.7924	6370.3535
7.7925	6369.9873
7.7943	6369.8652
7.7944	6370.2925
7.7948	6370.6982
7.7957	6371.0029
7.7957	6370.0874
7.7964	6370.8809
7.7966	6370.6367
7.7977	6370.4541
7.7998	6370.6367
7.8014	6370.8809
7.8051	6370.8198
7.8069	6370.2705
7.8136	6371.2471
7.8166	6370.4541
7.819	6370.4541
7.8227	6370.4541
7.83	6371.0029
7.8339	6371.0029
7.8378	6371.3691
7.8457	6370.8198
7.8466	6371.125
7.8495	6371.3691
7.8508	6370.9424
7.853	6371.0029
7.8542	6370.9424
7.8565	6370.5146
7.8598	6370.8809
7.8615	6371.125
7.8636	6371.8574
7.8667	6370.9424
7.869	6371.6133
7.872	6371.125
7.8734	6370.3315
7.8754	6371.1865
7.8796	6370.4541
7.8803	6370.9424
7.8835	6368.4399
7.8853	6369.7822
7.8893	6371.1865
7.8898	6370.3931
7.8921	6370.7588
7.8934	6371.125
7.8959	6371.064
7.8965	6370.1489
7.8987	6371.6133
7.9007	6371.5522
7.9014	6371.2471
7.9046	6371.3691
7.9055	6371.4302
7.9075	6371.3691
7.9086	6364.5347
7.9101	6371.4302
7.9114	6372.0405
7.9125	6371.3691
7.9144	6371.3691
7.9156	6371.3691
7.9163	6371.2471
7.9178	6370.7588
7.9181	6371.1865
7.9189	6371.125
7.92	6371.6743
7.9201	6371.7964
7.9213	6371.064
7.9219	6371.4302
7.9223	6372.5283
7.9233	6372.4673
7.9233	6371.0029
7.9238	6371.3081
7.9257	6371.5522
7.926	6371.3691
7.9274	6371.3081
7.9292	6373.5659
7.9307	6371.7354
7.9334	6372.4673
7.9359	6371.4302
7.9407	6372.4063
7.9442	6372.1016
7.9475	6372.5898
7.9542	6372.2847
7.9584	6372.4673
7.9652	6371.979
7.9691	6373.2607
7.974	6372.1016
7.9756	6372.5898
7.9772	6372.5898
7.98	6372.1621
7.9816	6372.4673
7.9834	6372.1621
7.987	6373.8101
7.9886	6373.0781
7.9916	6372.7725
7.9941	6371.8574
7.996	6372.4063
7.9976	6374.0542
7.9993	6372.6504
8.0008	6372.4063
8.0051	6372.3457
8.0055	6372.0405
8.0087	6370.5146
8.0101	6372.6504
8.0143	6372.1621
8.016	6372.4673
8.0173	6372.5898
8.0203	6372.2847
8.0213	6372.2847
8.0247	6372.834
8.0252	6372.5898
8.0272	6372.7114
8.0291	6372.3457
8.0304	6372.7725
8.032	6372.6504
8.033	6372.7725
8.0338	6373.0166
8.0369	6373.0166
8.0371	6372.6504
8.0382	6373.0166
8.0389	6372.8945
8.0395	6372.7114
8.0406	6372.4365
8.0409	6372.4673
8.0411	6372.8027
8.0418	6372.3149
8.0424	6371.6436
8.0438	6373.291
8.0462	6371.0332
8.0466	6372.7417
8.049	6373.4741
8.0495	6372.1924
8.0528	6372.4976
8.0535	6371.0942
8.0556	6373.1079
8.0571	6372.8027
8.0616	6374.5723
8.0644	6372.9858
8.0673	6372.6807
8.0731	6373.291
8.0796	6373.7183
8.0832	6373.1079
8.0871	6373.23
8.0892	6373.5962
8.0927	6372.7417
8.0942	6373.5352
8.0963	6374.2676
8.0981	6372.9248
8.0989	6371.3994
8.1025	6371.8267
8.1042	6372.9248
8.1051	6373.3521
8.1086	6372.6807
8.1104	6371.7656
8.1119	6372.9858
8.115	6372.8643
8.1172	6372.1924
8.1189	6373.1689
8.1202	6373.0469
8.1214	6373.1689
8.1222	6374.145
8.1241	6372.9248
8.1242	6373.1689
8.1258	6373.1079
8.1259	6373.3521
8.128	6373.4741
8.1294	6373.4741
8.1302	6373.3521
8.132	6373.8403
8.1334	6372.9248
8.1355	6374.9385
8.1367	6373.9619
8.1379	6373.3521
8.1402	6373.4741
8.1416	6373.9619
8.1448	6372.3149
8.1479	6373.4741
8.15	6373.7183
8.1518	6374.3892
8.1558	6374.2676
8.158	6374.2676
8.1594	6373.4741
8.1638	6374.6943
8.1655	6373.5962
8.168	6373.6567
8.1689	6373.6567
8.1707	6373.7793
8.1721	6373.1079
8.1739	6373.7793
8.1752	6373.7793
8.1772	6373.4131
8.1785	6373.4131
8.1816	6373.9619
8.183	6374.3281
8.1846	6373.5962
8.1885	6374.0234
8.1896	6374.3892
8.1932	6374.4502
8.1948	6376.647
8.1969	6373.6567
8.2006	6374.0845
8.2035	6373.7183
8.2062	6374.5112
8.2079	6374.5112
8.2095	6371.0332
8.211	6374.9385
8.2116	6372.1318
8.2132	6374.3892
8.2162	6374.0845
8.2203	6374.4502
8.221	6374.5112
8.2225	6374.5112
8.2255	6374.6333
8.227	6374.3892
8.2287	6377.1353
8.2302	6374.2676
8.2318	6374.3281
8.2332	6376.0977
8.2373	6374.3281
8.2381	6374.6333
8.2431	6374.5723
8.244	6374.5723
8.2457	6374.145
8.2475	6374.6943
8.2496	6374.7554
8.2526	6374.4502
8.2534	6374.9995
8.2553	6374.8164
8.2582	6373.9619
8.2592	6374.8965
8.2616	6374.9575
8.2631	6374.2251
8.2653	6373.3711
8.2686	6374.1641
8.2705	6373.8594
8.272	6374.7744
8.2742	6374.7134
8.2761	6377.0317
8.2774	6374.7134
8.2809	6376.1777
8.2821	6374.5303
8.2837	6374.8965
8.2875	6375.2017
8.2888	6375.2017
8.2905	6376.1167
8.2925	6375.0186
8.2946	6375.0791
8.2964	6375.2017
8.2968	6375.5068
8.3008	6374.4082
8.3021	6376.1167
8.3049	6375.0791
8.3055	6375.0791
8.3068	6374.2861
8.31	6375.4458
8.3114	6375.6899
8.3128	6374.0425
8.3152	6375.4458
8.3174	6374.6523
8.3204	6375.1406
8.3221	6375.3232
8.323	6375.2627
8.3269	6374.2861
8.3281	6376.5439
8.3314	6372.1509
8.3325	6374.1641
8.3341	6375.751
8.3369	6375.6899
8.3385	6375.6899
8.34	6374.5913
8.3428	6375.8726
8.3445	6375.2627
8.3462	6375.3232
8.3477	6375.0791
8.3487	6375.5674
8.3512	6375.8726
8.3517	6375.6899
8.3559	6376.666
8.3565	6375.3843
8.3587	6372.7607
8.3621	6375.3232
8.3638	6375.3232
8.3668	6375.751
8.3685	6375.8115
8.3698	6375.3843
8.3729	6375.9951
8.3743	6376.0557
8.377	6376.1167
8.3786	6376.666
8.3801	6375.5068
8.3835	6376.4219
8.3851	6375.6899
8.3881	6375.5674
8.3906	6379.1069
8.3921	6376.1167
8.3941	6376.2393
8.395	6375.3232
8.3971	6375.2017
8.4	6376.3608
8.4016	6376.0557
8.4031	6375.6284
8.4062	6373.1875
8.4081	6375.4458
8.4103	6375.9951
8.4118	6374.835
8.4136	6375.2627
8.4161	6377.3374
8.4168	6376.1777
8.4202	6376.1167
8.4223	6376.0557
8.4235	6375.751
8.4263	6377.52
8.4269	6376.3608
8.4283	6375.8115
8.4318	6375.9951
8.432	6374.7134
8.436	6376.4829
8.4374	6376.1167
8.4393	6376.1167
8.4417	6376.0557
8.4448	6376.2393
8.4471	6376.2998
8.4489	6375.8726
8.4502	6377.1543
8.4526	6376.0557
8.4536	6376.2998
8.4572	6376.1777
8.4591	6376.4829
8.4608	6376.0557
8.4638	6375.8726
8.4651	6377.7031
8.4661	6376.1777
8.47	6376.8491
8.4703	6376.8491
8.4739	6377.313
8.4752	6377.313
8.4776	6376.5811
8.4797	6376.4585
8.4825	6377.7402
8.4835	6377.0688
8.4847	6378.3501
8.4873	6376.3975
8.4902	6377.7402
8.4922	6375.6045
8.4937	6374.3843
8.4973	6377.0078
8.4986	6377.0078
8.5003	6376.8252
8.5022	6377.1909
8.5049	6377.252
8.507	6377.8008
8.5083	6376.8252
8.5112	6377.0688
8.5119	6376.2148
8.513	6375.4214
8.5168	6375.4214
8.5189	6377.374
8.5212	6378.3501
8.522	6376.8857
8.524	6376.0317
8.5265	6377.0078
8.5271	6377.374
8.5293	6376.7026
8.5319	6377.4961
8.533	6377.4961
8.5377	6377.1909
8.5387	6376.3369
8.541	6377.1909
8.5438	6377.252
8.5457	6377.9844
8.5478	6376.9468
8.5493	6377.5566
8.5516	6376.9468
8.5538	6377.6182
8.5569	6376.8857
8.5588	6377.5566
8.5597	6377.313
8.5614	6377.313
8.5641	6377.1299
8.5646	6377.4351
8.5663	6377.313
8.5697	6377.4351
8.5711	6377.4351
8.5748	6377.252
8.5767	6378.1675
8.5782	6376.9468
8.5804	6381.7676
8.5813	6377.1909
8.5849	6379.2046
8.5858	6377.9844
8.5889	6377.5566
8.5904	6376.0928
8.5914	6377.1299
8.595	6377.374
8.5957	6377.9233
8.5983	6377.7402
8.6006	6377.252
8.6018	6377.1299
8.6033	6376.3369
8.6077	6377.6182
8.6089	6377.1299
8.6102	6377.0688
8.6117	6377.6182
8.6147	6377.5566
8.6168	6377.5566
8.6197	6377.8623
8.621	6377.8623
8.6227	6377.8008
8.6238	6378.8384
8.6267	6377.9233
8.6293	6379.6924
8.6306	6379.6924
8.6328	6377.6182
8.6336	6377.8008
8.6356	6377.9233
8.6371	6377.7402
8.6401	6376.0928
8.6413	6377.7402
8.6435	6377.5566
8.6449	6377.1299
8.6464	6378.2891
8.6486	6377.8008
8.6513	6377.8008
8.6528	6377.9844
8.6548	6378.1675
8.6563	6378.4116
8.6581	6377.8623
8.6604	6377.9844
8.6638	6378.5332
8.6648	6378.5942
8.6664	6378.0449
8.6702	6378.106
8.6711	6378.2285
8.6728	6378.1675
8.6757	6377.6792
8.6769	6379.0825
8.6793	6378.1675
8.6816	6377.9844
8.6852	6380.1201
8.6854	6377.6792
8.6872	6377.9844
8.6886	6378.7773
8.6908	6378.1626
8.6934	6378.1626
8.6942	6378.2852
8.6961	6377.9189
8.6979	6377.9189
8.7005	6378.2241
8.7021	6378.2241
8.7039	6375.2344
8.7064	6378.041
8.7076	6377.6138
8.7108	6377.98
8.7119	6377.3086
8.7136	6378.2852
8.7157	6378.4067
8.7178	6378.4067
8.7195	6378.4067
8.7204	6377.0649
8.7221	6378.2852
8.725	6378.2241
8.7256	6378.4683
8.7288	6378.3462
8.7295	6377.98
8.7325	6378.6509
8.733	6375.9053
8.7346	6371.2075
8.7363	6379.3833
8.7377	6378.1021
8.7388	6377.6748
8.7408	6378.1626
8.7428	6378.5903
8.7437	6378.7119
8.7459	6378.7734
8.7466	6378.895
8.7495	6377.98
8.7512	6378.2852
8.7534	6378.3462
8.7561	6378.7734
8.7574	6378.5903
8.7594	6378.6509
8.7619	6377.98
8.7625	6378.4683
8.7657	6378.4683
8.767	6377.6748
8.7687	6378.3462
8.7723	6379.0171
8.7726	6378.7734
8.7759	6379.7495
8.7768	6379.6885
8.7791	6378.5903
8.7826	6378.3462
8.7839	6378.7734
8.7856	6378.7734
8.7897	6378.8345
8.7903	6379.1392
8.7952	6378.6509
8.797	6378.8345
8.7997	6378.9561
8.8024	6378.7734
8.8034	6378.7734
8.8089	6378.4683
8.8108	6378.7119
8.8126	6378.7119
8.817	6378.1021
8.8184	6378.895
8.8231	6378.4067
8.8238	6379.3223
8.8264	6378.8345
8.8305	6379.0786
8.8321	6379.2002
8.8341	6379.0171
8.8372	6378.7734
8.8391	6379.3223
8.8414	6379.3223
8.8438	6379.2002
8.8473	6376.1494
8.8486	6379.5659
8.8519	6379.8101
8.8534	6378.2241
8.8553	6378.895
8.8566	6379.2002
8.8592	6378.9561
8.8606	6379.6885
8.863	6379.3223
8.8652	6379.3223
8.8684	6380.1152
8.8698	6379.6274
8.8726	6379.2612
8.874	6378.895
8.8761	6378.6509
8.8774	6379.8101
8.8804	6380.1768
8.8821	6380.9697
8.8855	6379.3833
8.8868	6379.8711
8.8881	6379.8711
8.8912	6379.5054
8.8915	6380.4819
8.8952	6379.5054
8.8961	6380.0542
8.8976	6377.0649
8.8996	6380.4204
8.9021	6379.8711
8.9048	6379.3223
8.906	6380.3091
8.9075	6380.3091
8.9093	6380.4312
8.9122	6379.7603
8.9151	6380.6753
8.9166	6380.98
8.9181	6379.8208
8.9215	6380.4312
8.9236	6382.0176
8.925	6380.187
8.9273	6380.6143
8.9286	6380.248
8.9326	6381.1636
8.9336	6380.3701
8.936	6380.3701
8.9387	6380.3091
8.9402	6379.2109
8.943	6380.3701
8.9449	6380.4922
8.9473	6380.6143
8.9484	6380.4312
8.9503	6380.4312
8.9515	6380.3091
8.9548	6380.6753
8.9564	6380.5532
8.9581	6379.5161
8.9605	6380.3091
8.9639	6381.2241
8.9656	6381.0415
8.9671	6380.4922
8.968	6379.3936
8.9712	6383.8481
8.9727	6381.4077
8.9757	6380.4922
8.9782	6381.2241
8.9814	6380.6753
8.9835	6381.3467
8.9854	6380.6143
8.9869	6381.0415
8.9886	6380.6753
8.9917	6381.2241
8.9931	6380.4922
8.9946	6380.6753
8.9977	6380.6753
8.9986	6380.6753
8.9997	6382.0791
9.0022	6380.3091
9.0042	6381.3467
9.0074	6380.248
9.0083	6382.5059
9.0091	6380.7974
9.0121	6376.77
9.0141	6380.7358
9.0159	6381.2856
9.018	6381.2856
9.0208	6380.3091
9.0226	6380.3091
9.0254	6380.3091
9.0261	6380.9194
9.029	6381.2856
9.0302	6381.2856
9.0339	6381.1636
9.0352	6380.4312
9.0376	6381.2856
9.0405	6380.6753
9.0425	6381.4683
9.0445	6381.1636
9.047	6381.0415
9.0488	6381.835
9.0519	6380.126
9.0527	6381.1636
9.0556	6381.2856
9.0574	6381.896
9.0598	6380.9194
9.0621	6379.8818
9.064	6381.2241
9.0657	6381.3467
9.0687	6382.5059
9.0706	6381.9565
9.0737	6381.6519
9.0739	6381.7734
9.0765	6381.4077
9.0789	6382.1401
9.0796	6380.7358
9.0805	6378.7227
9.0843	6382.689
9.0854	6380.248
9.0879	6381.896
9.0894	6381.7734
9.0906	6381.0415
9.0926	6381.7124
9.0956	6381.835
9.0959	6380.5532
9.099	6383.9707
9.1009	6381.835
9.1041	6381.3467
9.1046	6381.4077
9.1082	6381.2856
9.1102	6382.5059
9.1141	6382.1401
9.1147	6380.4922
9.1164	6383.4214
9.1182	6381.9565
9.1215	6381.896
9.124	6381.7734
9.1265	6381.7734
9.1292	6381.835
9.1308	6382.2007
9.134	6380.9556
9.1356	6378.3936
9.1373	6380.4072
9.1399	6380.4072
9.1423	6379.6748
9.1456	6378.3325
9.1471	6380.2236
9.1487	6380.2847
9.1513	6379.7354
9.1544	6380.3457
9.1557	6381.1997
9.1574	6381.0171
9.1603	6380.3457
9.1605	6380.5288
9.1621	6380.4678
9.1647	6378.8818
9.166	6378.8818
9.1685	6380.4678
9.1694	6380.3457
9.1729	6380.4072
9.1745	6380.2847
9.1756	6379.7969
9.1782	6380.1631
9.1805	6380.4678
9.181	6380.7729
9.1842	6376.624
9.1852	6380.4678
9.1863	6379.9189
9.1897	6380.2236
9.1921	6379.4307
9.194	6380.3457
9.1959	6381.0171
9.1972	6379.6748
9.2007	6381.9932
9.2018	6381.4438
9.2037	6380.6509
9.2061	6380.4072
9.2089	6380.2236
9.2099	6381.8706
9.2117	6379.4307
9.2133	6380.7729
9.217	6380.5898
9.2182	6380.5288
9.2199	6380.1631
9.2223	6380.8945
9.2265	6380.4072
9.2279	6381.0781
9.2304	6380.4678
9.2331	6381.1997
9.2346	6380.9556
9.236	6380.5898
9.24	6380.6509
9.2402	6379.9189
9.2444	6380.2847
9.2452	6380.7729
9.2467	6380.9556
9.2502	6380.7729
9.2516	6381.3828
9.2522	6381.1387
9.255	6380.9556
9.258	6381.0171
9.2593	6381.5659
9.2601	6381.5659
9.2615	6380.7119
9.2645	6381.5659
9.2658	6380.7729
9.2684	6381.0171
9.2701	6381.3828
9.2719	6380.1021
9.2733	6380.6509
9.2762	6381.0171
9.278	6381.3223
9.282	6381.1387
9.2833	6381.0171
9.286	6380.4678
9.2895	6381.3828
9.2903	6381.0171
9.2941	6381.1997
9.2952	6382.481
9.2989	6381.0781
9.3004	6381.0781
9.3018	6380.8945
9.3043	6380.7729
9.3062	6381.3828
9.308	6381.3828
9.3108	6381.5049
9.3119	6381.0171
9.316	6381.1387
9.3174	6380.7729
9.3192	6380.7729
9.3208	6380.834
9.3228	6380.834
9.3256	6381.2607
9.3261	6381.749
9.3281	6380.8945
9.3303	6381.3223
9.3326	6381.3223
9.3337	6381.3828
9.3359	6381.0781
9.3392	6381.8706
9.3412	6381.627
9.3423	6381.3828
9.3427	6382.481
9.345	6381.8101
9.3481	6382.1147
9.3507	6382.1758
9.353	6381.2607
9.3531	6381.627
9.356	6382.6641
9.3575	6381.2607
9.3601	6381.5049
9.3628	6382.501
9.3646	6383.0503
9.3679	6383.0503
9.3697	6383.0503
9.373	6383.2334
9.374	6382.2573
9.3774	6383.2944
9.3788	6383.2944
9.3812	6383.5996
9.3827	6383.2944
9.3848	6382.8677
9.3876	6381.3418
9.3897	6383.417
9.3913	6381.4028
9.3948	6383.2334
9.3954	6382.8066
9.3994	6383.2334
9.4005	6383.9053
9.402	6382.6235
9.4033	6382.6235
9.4064	6384.0879
9.4079	6382.8677
9.4106	6382.5625
9.4121	6383.2334
9.4133	6383.2334
9.4163	6383.1118
9.4181	6382.7451
9.4195	6383.356
9.4208	6382.3794
9.4247	6383.2944
9.4271	6383.0503
9.4289	6380.061
9.43	6383.1729
9.4334	6382.9893
9.4347	6383.1729
9.4382	6383.1729
9.4403	6383.2334
9.4412	6383.0503
9.4437	6383.1118
9.4457	6383.2944
9.4484	6383.4775
9.4501	6383.7217
9.4514	6383.6611
9.4535	6383.1729
9.4553	6383.2944
9.4582	6383.6611
9.4595	6383.7827
9.4616	6383.7827
9.4641	6383.2944
9.4661	6383.1118
9.4683	6383.0503
9.4709	6383.0503
9.4718	6383.7217
9.4733	6383.5996
9.4754	6383.5386
9.4798	6383.8437
9.4815	6382.6846
9.4825	6383.2944
9.4852	6383.0503
9.4863	6383.9053
9.4906	6383.5386
9.4919	6384.332
9.4926	6384.9419
9.4967	6383.7827
9.4981	6383.7827
9.4997	6383.7827
9.5019	6385.4912
9.5036	6383.1729
9.5059	6387.5659
9.5083	6385.186
9.5095	6383.7217
9.511	6383.2944
9.5158	6384.21
9.5162	6383.7217
9.5192	6384.9419
9.5206	6383.6611
9.5224	6383.356
9.5252	6383.9053
9.5276	6383.7217
9.5287	6384.0269
9.5325	6383.5386
9.5339	6384.0879
9.5359	6384.0269
9.5366	6383.2334
9.5394	6383.9658
9.5409	6384.0879
9.5427	6383.8437
9.5453	6383.5386
9.5468	6386.1016
9.5489	6383.7217
9.5501	6384.21
9.5555	6383.6611
9.5575	6385.2471
9.5586	6384.0269
9.5611	6384.332
9.5635	6383.5386
9.5662	6384.0879
9.5686	6384.3931
9.5706	6384.21
9.5722	6384.21
9.5752	6383.5996
9.5768	6385.8574
9.5787	6384.271
9.5805	6383.5386
9.5823	6383.5386
9.585	6385.0034
9.5863	6385.0034
9.5883	6384.6367
9.5906	6384.6978
9.5921	6383.7217
9.5939	6384.8149
9.5955	6384.8149
9.5993	6377.3096
9.6003	6384.6318
9.6015	6384.8149
9.6045	6384.7539
9.6051	6384.3267
9.6075	6385.2422
9.6103	6384.3267
9.6119	6384.0825
9.6149	6383.5947
9.6162	6384.7539
9.6178	6383.8384
9.6197	6384.5708
9.62	6383.3506
9.6247	6384.6934
9.6259	6384.7539
9.6285	6384.2051
9.6311	6384.144
9.6319	6384.144
9.6361	6384.3877
9.6373	6384.5708
9.6389	6385.0591
9.6423	6384.5103
9.6435	6384.6934
9.6451	6385.5474
9.6483	6384.7539
9.6496	6384.8149
9.6541	6385.0591
9.6548	6384.7539
9.6559	6385.3643
9.6599	6384.876
9.6606	6384.8149
9.6628	6384.7539
9.6656	6384.6934
9.6665	6384.9375
9.672	6384.8149
9.6731	6384.7539
9.6766	6384.6934
9.6775	6384.876
9.6822	6385.1201
9.6823	6384.2051
9.6854	6384.9375
9.6879	6385.3032
9.6902	6386.0356
9.6913	6386.0356
9.6928	6385.1812
9.6964	6385.9136
9.6986	6385.0591
9.6998	6384.4492
9.7019	6384.5708
9.7048	6385.0591
9.7067	6384.9375
9.7079	6384.5103
9.7109	6385.1201
9.7126	6385.1201
9.7157	6384.6318
9.7166	6385.1812
9.7186	6386.0356
9.7208	6384.9375
9.7228	6386.7676
9.7247	6386.7676
9.7274	6383.8384
9.7293	6386.7676
9.7322	6384.6318
9.7342	6384.6318
9.7346	6385.0591
9.739	6383.6558
9.7401	6384.0825
9.7421	6385.4253
9.7446	6385.3032
9.746	6385.1201
9.7494	6385.0591
9.7511	6385.73
9.753	6385.2422
9.7561	6384.998
9.7596	6384.6934
9.7612	6385.1201
9.7619	6384.998
9.7643	6385.1812
9.7674	6385.2422
9.7682	6386.0967
9.7723	6384.2661
9.7741	6388.0493
9.7744	6385.73
9.7782	6386.0356
9.7796	6384.2051
9.7818	6385.3032
9.7841	6384.9375
9.785	6384.8149
9.7896	6385.4253
9.7902	6387.6216
9.7923	6385.1812
9.7942	6384.876
9.797	6385.3032
9.7976	6385.9741
9.8	6385.73
9.8021	6385.4253
9.8023	6385.6694
9.805	6385.9741
9.8058	6384.8149
9.8063	6384.876
9.809	6385.7915
9.8105	6385.4253
9.8109	6385.73
9.813	6385.1812
9.8132	6384.2051
9.8141	6385.9741
9.8171	6382.3135
9.8174	6386.4019
9.8184	6384.3267
9.8195	6384.8149
9.822	6384.0825
9.8222	6384.9375
9.8232	6385.2422
9.826	6385.2598
9.8263	6385.9136
9.828	6386.0527
9.8289	6385.9307
9.8295	6385.6255
9.8319	6385.1982
9.8324	6385.6865
9.8341	6385.6865
9.8368	6386.1748
9.8385	6385.9917
9.8397	6385.6865
9.8425	6385.9917
9.8446	6385.5039
9.8469	6385.7476
9.8496	6386.6021
9.8529	6386.9683
9.8561	6385.9307
9.8569	6386.3579
9.859	6386.0527
9.8639	6386.1748
9.8669	6386.1748
9.8694	6385.3813
9.8737	6379.7676
9.8796	6387.5171
9.8821	6386.2969
9.8874	6385.6255
9.8909	6385.7476
9.8938	6386.6021
9.8958	6385.6865
9.8993	6385.4424
9.9059	6386.6021
9.9114	6387.0898
9.9149	6386.1138
9.92	6385.9917
9.9235	6386.6631
9.927	6387.7612
9.9295	6386.6021
9.936	6386.3579
9.9384	6386.4189
9.9441	6386.1748
9.9459	6386.4189
9.9484	6387.0898
9.9527	6386.1138
9.9546	6386.1748
9.9578	6386.2969
9.9592	6387.0898
9.9612	6386.1138
9.9639	6386.3579
9.9643	6385.8086
9.9654	6386.2358
9.9671	6386.0527
9.9674	6386.0527
9.9688	6385.0762
9.9692	6386.7847
9.9701	6386.1138
9.9707	6386.3579
9.9713	6386.3579
9.9716	6386.1138
9.9724	6386.1138
9.9729	6386.1138
20.0003	6410.1323
20.0005	6407.8828
20.002	6410.3193
20.0048	6410.3193
20.008	6410.0068
20.0154	6408.4448
20.0264	6410.2568
20.0422	6410.0693
20.0616	6410.7568
20.0781	6406.5703
20.1077	6411.0693
20.1409	6410.5068
20.1667	6410.0068
20.2075	6410.7568
20.252	6410.6318
20.2965	6410.3818
20.3482	6411.2568
